/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2878134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2878134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2879134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2879134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2880134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2880134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2881134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2881134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2882134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2882134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2883134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2883134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2884134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2884134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2885134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2885134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2886134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2886134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2887134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2887134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2888134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2888134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2889134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2889134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2890134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2890134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2891134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2891134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2892134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2892134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2893134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2893134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2894134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2894134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2895134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2895134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2896134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2896134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2897134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2897134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2898134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2898134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2899134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2899134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2900134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2900134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2901134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2901134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2902134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2902134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2903134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2903134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2904134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2904134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2905134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2905134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2906134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2906134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2907134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2907134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2908134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2908134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2909134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2909134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2910134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2910134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2911134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2911134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2912134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2912134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2913134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2913134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2914134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2914134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2915134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2915134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2916134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2916134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2917134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2917134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2918134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2918134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2919134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2919134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2920134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2920134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2921134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2921134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2922134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2922134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2923134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2923134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2924134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2924134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2925134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2925134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2926134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2926134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2927134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2927134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2928134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2928134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2929134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2929134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2930134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2930134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2931134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2931134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2932134.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2932134_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2933135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2933135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2934135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2934135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2935135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2935135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2936135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2936135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2937135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2937135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2938135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2938135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2939135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2939135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2940135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2940135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2941135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2941135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2942135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2942135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2943135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2943135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2944135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2944135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2945135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2945135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2946135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2946135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2947135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2947135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2948135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2948135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2949135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2949135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2950135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2950135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2951135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2951135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2952135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2952135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2953135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2953135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2954135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2954135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2955135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2955135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2956135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2956135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2957135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2957135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2958135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2958135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2959135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2959135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2960135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2960135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2961135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2961135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2962135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2962135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2963135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2963135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2964135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2964135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2965135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2965135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2966135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2966135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2967135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2967135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2968135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2968135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2969135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2969135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2970135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2970135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2971135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2971135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2972135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2972135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2973135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2973135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2974135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2974135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2975135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2975135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2976135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2976135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2977135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2977135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2978135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2978135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2979135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2979135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2980135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2980135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2981135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2981135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2982135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2982135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2983135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2983135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2984135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2984135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2985135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2985135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2986135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2986135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2987135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2987135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2988135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2988135_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/2989135.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/2989135_mask.png
